Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-01-09,6875,7250,6875,6925,966033,0,7330,7482.5,7953.75,9112.5,10726.04167,196490,디에이테크놀로지
2020-01-10,7050,7150,6900,6900,865697,-0.003610108,7135,7410,7852.5,9045.833333,10643.125,196490,디에이테크놀로지
2020-01-13,6975,7125,6675,6675,951260,-0.032608696,6975,7327.5,7735,8985.416667,10562.70833,196490,디에이테크놀로지
2020-01-14,6725,6750,6275,6450,1825438,-0.033707865,6775,7217.5,7617.5,8929.583333,10483.125,196490,디에이테크놀로지
2020-01-15,6600,6625,5900,6150,3674095,-0.046511628,6620,7075,7501.25,8863.75,10401.45833,196490,디에이테크놀로지
2020-01-16,6225,7075,6025,6725,7606774,0.093495935,6580,6955,7406.25,8814.583333,10329.58333,196490,디에이테크놀로지
2020-01-17,6675,6725,6425,6525,1451610,-0.029739777,6505,6820,7311.25,8754.166667,10255.41667,196490,디에이테크놀로지
2020-01-20,6550,6575,6200,6350,1064180,-0.026819923,6440,6707.5,7213.75,8677.916667,10180.41667,196490,디에이테크놀로지
2020-01-21,6350,6350,5950,6075,1558763,-0.043307087,6365,6570,7115,8590,10103.54167,196490,디에이테크놀로지
2020-01-22,6025,6275,6025,6125,596045,0.008230453,6360,6490,7026.25,8507.5,10030,196490,디에이테크놀로지
2020-01-23,6150,6225,5850,5975,846903,-0.024489796,6210,6395,6938.75,8425.833333,9964.166667,196490,디에이테크놀로지
2020-01-28,5775,5775,5425,5600,1253739,-0.062761506,6025,6265,6837.5,8347.5,9896.666667,196490,디에이테크놀로지
2020-01-29,5600,5750,5425,5675,903030,0.013392857,5890,6165,6746.25,8277.083333,9833.75,196490,디에이테크놀로지
2020-01-30,5650,5750,5200,5250,1111733,-0.074889868,5725,6045,6631.25,8200,9768.75,196490,디에이테크놀로지
2020-01-31,5275,5525,5050,5175,1229014,-0.014285714,5535,5947.5,6511.25,8119.583333,9705,196490,디에이테크놀로지
2020-02-03,4930,5300,4825,5250,967166,0.014492754,5390,5800,6377.5,8037.916667,9673.75,196490,디에이테크놀로지
2020-02-04,5250,5700,5250,5400,959261,0.028571429,5350,5687.5,6253.75,7970.833333,9633.333333,196490,디에이테크놀로지
2020-02-05,5400,5775,5400,5650,1133753,0.046296296,5345,5617.5,6162.5,7906.25,9590,196490,디에이테크놀로지
2020-02-06,5600,5825,5550,5600,690932,-0.008849558,5415,5570,6070,7832.083333,9543.75,196490,디에이테크놀로지
2020-02-07,5550,5625,5425,5500,556887,-0.017857143,5480,5507.5,5998.75,7745.833333,9494.375,196490,디에이테크놀로지
2020-02-10,5475,5725,5450,5700,502485,0.036363636,5570,5480,5937.5,7650.416667,9440.416667,196490,디에이테크놀로지
2020-02-11,5700,6475,5700,6150,4668805,0.078947368,5720,5535,5900,7570,9390,196490,디에이테크놀로지
2020-02-12,6050,7550,6025,7250,18612252,0.178861789,6040,5692.5,5928.75,7524.166667,9352.291667,196490,디에이테크놀로지
2020-02-13,7375,8450,6600,7600,21450318,0.048275862,6440,5927.5,5986.25,7491.666667,9315.833333,196490,디에이테크놀로지
2020-02-14,7725,8225,7500,8075,8273929,0.0625,6955,6217.5,6082.5,7466.666667,9285.208333,196490,디에이테크놀로지
2020-02-17,7875,8075,7400,7875,3282098,-0.024767802,7390,6480,6140,7436.25,9249.791667,196490,디에이테크놀로지
2020-02-18,7875,8100,7650,8000,2550413,0.015873016,7760,6740,6213.75,7409.583333,9208.125,196490,디에이테크놀로지
2020-02-19,7975,8250,7350,7475,4025534,-0.065625,7805,6922.5,6270,7381.25,9160.625,196490,디에이테크놀로지
2020-02-20,7475,7475,6825,6875,3439714,-0.080267559,7660,7050,6310,7348.333333,9107.708333,196490,디에이테크놀로지
2020-02-21,6750,7050,6575,6725,1774058,-0.021818182,7390,7172.5,6340,7314.166667,9062.916667,196490,디에이테크놀로지
2020-02-24,6350,6525,5925,6400,3215027,-0.048327138,7095,7242.5,6361.25,7272.916667,9013.333333,196490,디에이테크놀로지
2020-02-25,6275,6600,6250,6575,1496274,0.02734375,6810,7285,6410,7230,8961.458333,196490,디에이테크놀로지
2020-02-26,6375,6550,6325,6475,778045,-0.015209125,6610,7207.5,6450,7187.916667,8905,196490,디에이테크놀로지
2020-02-27,6400,6500,5700,5875,2012855,-0.092664093,6410,7035,6481.25,7137.916667,8843.541667,196490,디에이테크놀로지
2020-02-28,5600,6100,5475,5750,1445315,-0.021276596,6215,6802.5,6510,7087.916667,8783.958333,196490,디에이테크놀로지
2020-03-02,5750,5950,5500,5950,949230,0.034782609,6125,6610,6545,7045.833333,8726.458333,196490,디에이테크놀로지
2020-03-03,6200,6325,5925,6000,1166045,0.008403361,6010,6410,6575,7008.333333,8662.708333,196490,디에이테크놀로지
2020-03-04,5975,6575,5950,6425,2017882,0.070833333,6000,6305,6613.75,6975.833333,8604.375,196490,디에이테크놀로지
2020-03-05,6450,6575,6300,6575,1114370,0.023346304,6140,6275,6662.5,6949.166667,8546.25,196490,디에이테크놀로지
2020-03-06,6400,6425,6100,6175,1135585,-0.060836502,6225,6220,6696.25,6912.5,8487.5,196490,디에이테크놀로지
2020-03-09,5975,6000,5525,5625,1239092,-0.089068826,6160,6142.5,6692.5,6861.25,8421.041667,196490,디에이테크놀로지
2020-03-10,5275,6000,5250,6000,1286200,0.066666667,6160,6085,6685,6812.5,8354.375,196490,디에이테크놀로지
2020-03-11,6000,6000,5450,5600,1021587,-0.066666667,5995,5997.5,6602.5,6755.416667,8282.708333,196490,디에이테크놀로지
2020-03-12,5450,5675,5025,5100,1333057,-0.089285714,5700,5920,6477.5,6693.75,8208.125,196490,디에이테크놀로지
2020-03-13,4400,4890,4350,4835,2008219,-0.051960784,5432,5828.5,6315.5,6633.083333,8145.291667,196490,디에이테크놀로지
2020-03-16,4865,5325,4785,4870,1195563,0.007238883,5281,5720.5,6165.25,6570.5,8084.416667,196490,디에이테크놀로지
2020-03-17,4225,5000,4225,4775,787356,-0.019507187,5036,5598,6004,6509.666667,8023.375,196490,디에이테크놀로지
2020-03-18,4775,4985,4400,4400,811944,-0.078534031,4796,5395.5,5850.25,6444.666667,7964.208333,196490,디에이테크놀로지
2020-03-19,4455,4560,3495,3595,1735382,-0.182954545,4495,5097.5,5686.25,6370.416667,7893.125,196490,디에이테크놀로지
2020-03-20,3670,3750,3440,3490,2586852,-0.029207232,4226,4829,5524.5,6296.916667,7823.666667,196490,디에이테크놀로지
2020-03-23,3400,3900,2850,3400,4570507,-0.025787966,3932,4606.5,5374.5,6224.833333,7750.958333,196490,디에이테크놀로지
2020-03-24,3505,3580,3150,3440,1420422,0.011764706,3665,4350.5,5217.75,6155.083333,7708.791667,196490,디에이테크놀로지
2020-03-25,3500,3900,3500,3740,1823312,0.087209302,3533,4164.5,5081,6092.416667,7679.333333,196490,디에이테크놀로지
2020-03-26,3765,4485,3675,4295,2876682,0.148395722,3673,4084,5002,6038.166667,7647.625,196490,디에이테크놀로지
2020-03-27,4435,4705,4055,4340,1609856,0.010477299,3843,4034.5,4931.5,5984.25,7607.125,196490,디에이테크놀로지
2020-03-30,4140,4250,3920,4190,1261232,-0.034562212,4001,3966.5,4843.5,5922,7569.333333,196490,디에이테크놀로지
2020-03-31,4255,4430,4230,4395,1723869,0.048926014,4192,3928.5,4763.25,5864,7534.291667,196490,디에이테크놀로지
2020-04-01,4350,4395,4120,4165,2710876,-0.052332196,4277,3905,4650.25,5808.833333,7497.333333,196490,디에이테크놀로지
2020-04-02,4105,4195,3840,4165,1311604,0,4251,3962,4529.75,5754.083333,7458.916667,196490,디에이테크놀로지
2020-04-03,4230,4570,4200,4350,1596703,0.044417767,4253,4048,4438.5,5711.166667,7424.125,196490,디에이테크놀로지
2020-04-06,4290,4645,4290,4645,2125739,0.067816092,4344,4172.5,4389.5,5673.166667,7392.833333,196490,디에이테크놀로지
2020-04-07,4655,4790,4550,4700,1995692,0.011840689,4405,4298.5,4324.5,5636.5,7341.166667,196490,디에이테크놀로지
2020-04-08,4700,5125,4555,4750,2638789,0.010638298,4522,4399.5,4282,5604.416667,7294.916667,196490,디에이테크놀로지
2020-04-09,4850,5575,4835,5575,5111434,0.173684211,4804,4527.5,4305.75,5589.833333,7259.708333,196490,디에이테크놀로지
2020-04-10,5650,5675,4840,5025,3690865,-0.098654709,4939,4596,4315.25,5571.083333,7217.416667,196490,디에이테크놀로지
2020-04-13,5100,5300,4960,4975,2194240,-0.009950249,5005,4674.5,4320.5,5541.916667,7178.25,196490,디에이테크놀로지
2020-04-14,5075,5175,4960,4995,1435945,0.004020101,5064,4734.5,4331.5,5516.416667,7135.291667,196490,디에이테크놀로지
2020-04-16,4985,5150,4700,5150,1194239,0.031031031,5144,4833,4369,5496.416667,7087.166667,196490,디에이테크놀로지
2020-04-17,5275,5450,5150,5175,2519308,0.004854369,5064,4934,4448,5481.416667,7035.708333,196490,디에이테크놀로지
2020-04-20,5225,5350,5075,5250,2720228,0.014492754,5109,5024,4536,5466.833333,6987.166667,196490,디에이테크놀로지
2020-04-21,5275,5300,4750,4955,3114786,-0.056190476,5105,5055,4613.75,5449.833333,6937.833333,196490,디에이테크놀로지
2020-04-22,4950,5050,4730,4940,1279087,-0.003027245,5094,5079,4688.75,5438.833333,6893.166667,196490,디에이테크놀로지
2020-04-23,4985,5100,4945,4975,1085547,0.00708502,5059,5101.5,4750.5,5427.166667,6852.125,196490,디에이테크놀로지
2020-04-24,5000,5075,4845,4885,1490511,-0.018090452,5001,5032.5,4780,5421.083333,6810.541667,196490,디에이테크놀로지
2020-04-27,4870,4910,4565,4575,2456324,-0.06345957,4866,4987.5,4791.75,5411.083333,6765.333333,196490,디에이테크놀로지
2020-04-28,4580,4875,4525,4875,1899512,0.06557377,4850,4977.5,4826,5404.833333,6721.375,196490,디에이테크놀로지
2020-04-29,4875,4950,4735,4880,1127771,0.001025641,4838,4966,4850.25,5396.166667,6683.5,196490,디에이테크놀로지
2020-05-04,4850,5275,4750,5150,3169549,0.055327869,4873,4966,4899.5,5387.833333,6647.041667,196490,디에이테크놀로지
2020-05-06,5275,6675,5050,6425,17309730,0.247572816,5181,5091,5012.5,5401.583333,6616.833333,196490,디에이테크놀로지
2020-05-07,6400,6675,5975,6175,6752383,-0.038910506,5501,5183.5,5103.75,5412.833333,6579.333333,196490,디에이테크놀로지
2020-05-08,6200,6400,6075,6150,2808936,-0.004048583,5756,5303,5179,5420.333333,6535.375,196490,디에이테크놀로지
2020-05-11,6100,6325,5950,6325,2029684,0.028455285,6045,5441.5,5260.25,5423.25,6496.625,196490,디에이테크놀로지
2020-05-12,6575,6675,6000,6250,5543039,-0.011857708,6265,5569,5335.25,5406.583333,6465.375,196490,디에이테크놀로지
2020-05-13,6200,7100,6000,6650,12489914,0.064,6310,5745.5,5389,5390.75,6441.208333,196490,디에이테크놀로지
2020-05-14,6500,6575,6200,6325,3259262,-0.04887218,6340,5920.5,5454,5361.583333,6414.125,196490,디에이테크놀로지
2020-05-15,6300,6375,6100,6225,1580705,-0.015810277,6355,6055.5,5516.5,5334.083333,6385.166667,196490,디에이테크놀로지
2020-05-18,6150,6525,6050,6475,3051950,0.040160643,6385,6215,5590.5,5308.666667,6359.125,196490,디에이테크놀로지
2020-05-19,6625,6625,6375,6550,2704037,0.011583012,6445,6355,5660.5,5293.25,6337.25,196490,디에이테크놀로지
2020-05-20,6500,6500,6350,6400,1604188,-0.022900763,6395,6352.5,5721.75,5285.333333,6316.833333,196490,디에이테크놀로지
2020-05-21,6475,6575,6350,6525,2018308,0.01953125,6435,6387.5,5785.5,5282,6298.083333,196490,디에이테크놀로지
2020-05-22,6625,6700,6425,6625,2937673,0.01532567,6515,6435,5869,5285.75,6279.333333,196490,디에이테크놀로지
2020-05-25,6625,6950,6550,6900,6579941,0.041509434,6600,6492.5,5967,5291.166667,6260.583333,196490,디에이테크놀로지
2020-05-26,6900,7125,6675,6775,6447706,-0.018115942,6645,6545,6057,5296.166667,6242.041667,196490,디에이테크놀로지
2020-05-27,7050,7700,6875,7075,25342418,0.044280443,6780,6587.5,6166.5,5316.166667,6227.041667,196490,디에이테크놀로지
2020-05-28,7250,7375,6750,7175,7980565,0.014134276,6910,6672.5,6296.5,5339.916667,6213.916667,196490,디에이테크놀로지
2020-05-29,7000,7075,6675,6850,2856846,-0.045296167,6955,6735,6395.25,5354.916667,6200.375,196490,디에이테크놀로지
2020-06-01,6825,6900,6625,6775,1869720,-0.010948905,6930,6765,6490,5367.833333,6188.083333,196490,디에이테크놀로지
2020-06-02,6825,6825,6625,6725,1525029,-0.007380074,6920,6782.5,6568.75,5372.833333,6174.333333,196490,디에이테크놀로지
2020-06-03,6775,6850,6475,6675,2354441,-0.007434944,6840,6810,6581.25,5374.5,6161.833333,196490,디에이테크놀로지
2020-06-04,6775,6775,6575,6600,1266461,-0.011235955,6725,6817.5,6602.5,5381.583333,6147.041667,196490,디에이테크놀로지
2020-06-05,6650,6750,6525,6600,1052494,0,6675,6815,6625,5397.833333,6129.541667,196490,디에이테크놀로지
2020-06-08,6750,6800,6575,6650,1598749,0.007575758,6650,6790,6641.25,5408.666667,6110.583333,196490,디에이테크놀로지
2020-06-09,6775,6775,6300,6400,1943581,-0.037593985,6585,6752.5,6648.75,5422,6088.708333,196490,디에이테크놀로지
2020-06-10,6400,6400,6000,6100,2193100,-0.046875,6470,6655,6621.25,5438.666667,6066.208333,196490,디에이테크놀로지
2020-06-11,6175,6225,5925,5925,1710302,-0.028688525,6335,6530,6601.25,5456.833333,6044.958333,196490,디에이테크놀로지
2020-06-12,5400,6250,5300,6250,3307252,0.054852321,6265,6470,6602.5,5479.833333,6025.166667,196490,디에이테크놀로지
2020-06-15,6250,6250,5650,5800,1967141,-0.072,6095,6372.5,6568.75,5496.916667,6003.291667,196490,디에이테크놀로지
2020-06-16,5725,5950,5725,5900,1303235,0.017241379,5995,6290,6536.25,5521.916667,5983.291667,196490,디에이테크놀로지
2020-06-17,5775,6250,5700,6075,2129056,0.029661017,5990,6230,6520,5563.25,5966.833333,196490,디에이테크놀로지
2020-06-18,6150,6150,5875,5975,890686,-0.016460905,6000,6167.5,6492.5,5604.666667,5950.791667,196490,디에이테크놀로지
2020-06-19,5975,6125,5725,6050,1293446,0.012552301,5960,6112.5,6463.75,5648.833333,5936.833333,196490,디에이테크놀로지
2020-06-22,6125,6200,6000,6025,987907,-0.004132231,6005,6050,6420,5691.916667,5923.5,196490,디에이테크놀로지
2020-06-23,6075,6075,5750,5950,981026,-0.012448133,6015,6005,6378.75,5728.75,5910.583333,196490,디에이테크놀로지
2020-06-24,5975,6050,5825,5925,1083258,-0.004201681,5985,5987.5,6321.25,5755.916667,5897.041667,196490,디에이테크놀로지
2020-06-25,5825,6500,5700,6325,7850745,0.067510549,6055,6027.5,6278.75,5789,5886.625,196490,디에이테크놀로지
2020-06-26,6425,6600,6125,6450,4585774,0.019762846,6135,6047.5,6258.75,5826.666667,5874.333333,196490,디에이테크놀로지
2020-06-29,6575,6600,6225,6225,2544801,-0.034883721,6175,6090,6231.25,5857.166667,5860.583333,196490,디에이테크놀로지
2020-06-30,6250,6550,6225,6325,3048759,0.016064257,6250,6132.5,6211.25,5893.166667,5851,196490,디에이테크놀로지
2020-07-01,6325,6375,6100,6300,2328262,-0.003952569,6325,6155,6192.5,5928.75,5841.416667,196490,디에이테크놀로지
2020-07-02,6325,6400,6200,6300,1087945,0,6320,6187.5,6177.5,5961.25,5836.208333,196490,디에이테크놀로지
2020-07-03,6225,6900,6225,6700,12439630,0.063492063,6370,6252.5,6182.5,5995.5,5834.333333,196490,디에이테크놀로지
2020-07-06,6750,6750,6500,6675,2642439,-0.003731343,6460,6317.5,6183.75,6028.416667,5832.458333,196490,디에이테크놀로지
2020-07-07,6775,6800,6550,6775,3134216,0.014981273,6550,6400,6202.5,6062.166667,5833.291667,196490,디에이테크놀로지
2020-07-08,6775,6825,6650,6650,1379208,-0.018450185,6620,6472.5,6230,6080.083333,5834.958333,196490,디에이테크놀로지
2020-07-09,6675,6700,6475,6500,1571013,-0.022556391,6660,6490,6258.75,6104.666667,5837.875,196490,디에이테크놀로지
2020-07-10,6550,6600,6250,6550,2131239,0.007692308,6630,6500,6273.75,6130.916667,5836.416667,196490,디에이테크놀로지
2020-07-13,6575,6700,6425,6650,2006540,0.015267176,6625,6542.5,6316.25,6158.5,5837.458333,196490,디에이테크놀로지
2020-07-14,6675,6700,6450,6550,1420690,-0.015037594,6580,6565,6348.75,6181.833333,5839.125,196490,디에이테크놀로지
2020-07-15,6600,6600,6450,6550,1251663,0,6560,6590,6372.5,6204.75,5843.083333,196490,디에이테크놀로지
2020-07-16,6625,7000,6450,7000,5141059,0.06870229,6660,6660,6423.75,6233.916667,5850.375,196490,디에이테크놀로지
2020-07-17,7025,7025,6750,6950,3724141,-0.007142857,6740,6685,6468.75,6267.166667,5858.5,196490,디에이테크놀로지
2020-07-20,6950,6950,6775,6925,1790446,-0.003597122,6795,6710,6513.75,6300.25,5869.541667,196490,디에이테크놀로지
2020-07-21,6950,7200,6850,7125,3872558,0.028880866,6910,6745,6572.5,6336.083333,5881.625,196490,디에이테크놀로지
2020-07-22,7025,7125,6875,7100,2533032,-0.003508772,7020,6790,6631.25,6373,5897.041667,196490,디에이테크놀로지
2020-07-23,7100,7100,6875,6925,1762318,-0.024647887,7005,6832.5,6661.25,6412.166667,5911.625,196490,디에이테크놀로지
2020-07-24,6900,6975,6750,6950,2164727,0.003610108,7005,6872.5,6686.25,6446.75,5925.791667,196490,디에이테크놀로지
2020-07-27,6950,6950,6650,6800,1740345,-0.021582734,6980,6887.5,6715,6478.75,5937.458333,196490,디에이테크놀로지
2020-07-28,6800,6800,6500,6525,2425815,-0.040441176,6860,6885,6725,6501.666667,5944.75,196490,디에이테크놀로지
2020-07-29,6500,6700,6350,6625,1661835,0.01532567,6765,6892.5,6741.25,6505,5953.291667,196490,디에이테크놀로지
2020-07-30,6625,6750,6525,6625,1505782,0,6705,6855,6757.5,6512.5,5962.666667,196490,디에이테크놀로지
2020-07-31,6600,6625,6425,6600,1483530,-0.003773585,6635,6820,6752.5,6520,5970.166667,196490,디에이테크놀로지
2020-08-03,6600,7125,6325,6950,6998356,0.053030303,6665,6822.5,6766.25,6530.416667,5976.833333,196490,디에이테크놀로지
2020-08-04,6950,6950,6700,6875,2252947,-0.010791367,6735,6797.5,6771.25,6540.833333,5973.708333,196490,디에이테크놀로지
2020-08-05,6875,8925,6850,8925,66573597,0.298181818,7195,6980,6885,6578.75,5984.75,196490,디에이테크놀로지
2020-08-06,9650,10275,8900,9350,93740458,0.047619048,7740,7222.5,7027.5,6629.166667,5995.375,196490,디에이테크놀로지
2020-08-07,9550,9900,9050,9350,18147582,0,8290,7462.5,7167.5,6681.25,6007.666667,196490,디에이테크놀로지
2020-08-10,9024,9600,8950,9425,13778407,0.00802139,8785,7725,7306.25,6730.416667,6019.541667,196490,디에이테크놀로지
2020-08-11,9450,10425,9000,9200,37783843,-0.023872679,9250,7992.5,7438.75,6774.583333,6033.916667,196490,디에이테크놀로지
2020-08-12,9224,10150,8625,9125,34602404,-0.008152174,9290,8242.5,7567.5,6820,6052.666667,196490,디에이테크놀로지
2020-08-13,9525,9975,9175,9350,26022183,0.024657534,9290,8515,7685,6867.083333,6074.541667,196490,디에이테크놀로지
2020-08-14,9025,9200,8850,9125,5667914,-0.024064171,9245,8767.5,7793.75,6908.75,6097.25,196490,디에이테크놀로지
2020-08-18,9200,9225,7925,8025,6462815,-0.120547945,8965,8875,7848.75,6927.5,6109.333333,196490,디에이테크놀로지
2020-08-19,8100,8750,8100,8650,6079303,0.07788162,8855,9052.5,7925,6958.75,6127.458333,196490,디에이테크놀로지
2020-08-20,8450,8675,7700,7950,9019935,-0.080924855,8620,8955,7967.5,6973.333333,6144.75,196490,디에이테크놀로지
2020-08-21,7950,8125,7275,7500,6722148,-0.056603774,8250,8770,7996.25,6978.75,6159.333333,196490,디에이테크놀로지
2020-08-24,7500,7575,6950,7550,4079204,0.006666667,7935,8590,8026.25,6990.416667,6172.666667,196490,디에이테크놀로지
2020-08-25,7600,8050,7600,7850,4104106,0.039735099,7900,8432.5,8078.75,7008.333333,6188.083333,196490,디에이테크놀로지
2020-08-26,7775,7850,7500,7850,4138984,0,7740,8297.5,8145,7027.083333,6199.958333,196490,디에이테크놀로지
2020-08-27,7750,7800,7200,7450,4275775,-0.050955414,7640,8130,8186.25,7040,6207.25,196490,디에이테크놀로지
2020-08-28,7450,7600,7250,7450,2853269,0,7630,7940,8227.5,7054.166667,6217.875,196490,디에이테크놀로지
2020-08-31,7350,7550,7225,7425,2506680,-0.003355705,7605,7770,8268.75,7067.916667,6232.875,196490,디에이테크놀로지
2020-09-01,7450,7600,7325,7450,2741704,0.003367003,7525,7712.5,8293.75,7081.25,6244.958333,196490,디에이테크놀로지
2020-09-02,7500,7850,7475,7750,5040415,0.040268456,7505,7622.5,8337.5,7103.75,6262.875,196490,디에이테크놀로지
2020-09-03,7900,8275,7850,8250,7875681,0.064516129,7665,7652.5,8303.75,7139.583333,6289.125,196490,디에이테크놀로지
2020-09-04,8025,8825,7925,8125,10771875,-0.015151515,7800,7715,8242.5,7176.25,6316.541667,196490,디에이테크놀로지
2020-09-07,8150,8200,7725,7950,3305809,-0.021538462,7905,7755,8172.5,7204.583333,6342.208333,196490,디에이테크놀로지
2020-09-08,8000,8125,7825,8000,3004157,0.006289308,8015,7770,8101.25,7241.25,6369.083333,196490,디에이테크놀로지
2020-09-09,7750,8175,7700,7750,3297674,-0.03125,8015,7760,8028.75,7272.083333,6397,196490,디에이테크놀로지
2020-09-10,7925,8550,7825,8325,10161023,0.074193548,8030,7847.5,7988.75,7309.583333,6436.416667,196490,디에이테크놀로지
2020-09-11,8325,8375,7900,8000,4410175,-0.039039039,8005,7902.5,7921.25,7343.333333,6474,196490,디에이테크놀로지
2020-09-14,8000,8750,7925,8250,6775906,0.03125,8065,7985,7877.5,7380,6514.416667,196490,디에이테크놀로지
2020-09-15,8200,8225,7950,7975,2513999,-0.033333333,8060,8037.5,7875,7412.5,6552.208333,196490,디에이테크놀로지
2020-09-16,8025,8025,7725,7950,2257439,-0.003134796,8100,8057.5,7840,7445.833333,6587.291667,196490,디에이테크놀로지
2020-09-17,7875,8225,7700,8000,6122103,0.006289308,8035,8032.5,7842.5,7480.416667,6618.166667,196490,디에이테크놀로지
2020-09-18,8000,8000,7775,7900,1909657,-0.0125,8015,8010,7862.5,7506.666667,6647.833333,196490,디에이테크놀로지
2020-09-21,8000,8325,7950,8075,6879611,0.022151899,7980,8022.5,7888.75,7533.75,6680.208333,196490,디에이테크놀로지
2020-09-22,8075,8100,7800,8100,2899467,0.003095975,8005,8032.5,7901.25,7565,6711.083333,196490,디에이테크놀로지
2020-09-23,8250,8625,7925,8575,19779295,0.058641975,8130,8115,7937.5,7602.5,6747.833333,196490,디에이테크놀로지
2020-09-24,8300,8425,7875,8000,9693854,-0.067055394,8130,8082.5,7965,7630.833333,6779.791667,196490,디에이테크놀로지
2020-09-25,7975,8050,7200,7550,6592354,-0.05625,8060,8037.5,7970,7651.666667,6806.458333,196490,디에이테크놀로지
2020-09-28,7450,8125,7200,7750,9401860,0.026490066,7995,7987.5,7986.25,7669.166667,6832.333333,196490,디에이테크놀로지
2020-09-29,7950,7950,7700,7825,3127601,0.009677419,7940,7972.5,8005,7688.333333,6858.375,196490,디에이테크놀로지
2020-10-05,7825,7900,7700,7750,2007217,-0.009584665,7775,7952.5,8005,7704.583333,6883.375,196490,디에이테크놀로지
2020-10-06,7800,8300,7500,7950,9142038,0.025806452,7765,7947.5,7990,7726.25,6903.166667,196490,디에이테크놀로지
2020-10-07,7925,7925,7600,7775,4965040,-0.022012579,7810,7935,7972.5,7747.5,6926.083333,196490,디에이테크놀로지
2020-10-08,7650,7675,7425,7450,5234771,-0.041800643,7750,7872.5,7947.5,7762.5,6946.708333,196490,디에이테크놀로지
2020-10-12,0,0,0,7450,0,0,7675,7807.5,7920,7775.833333,6967.166667,196490,디에이테크놀로지
2020-10-13,0,0,0,7450,0,0,7615,7695,7905,7790.833333,6986.333333,196490,디에이테크놀로지
2020-10-14,0,0,0,7450,0,0,7515,7640,7861.25,7805.833333,7005.291667,196490,디에이테크놀로지
2020-10-15,0,0,0,7450,0,0,7450,7630,7833.75,7813.333333,7023.625,196490,디에이테크놀로지
2020-10-16,0,0,0,7450,0,0,7450,7600,7793.75,7821.666667,7044.416667,196490,디에이테크놀로지
2020-10-19,0,0,0,7450,0,0,7450,7562.5,7767.5,7830.416667,7065.333333,196490,디에이테크놀로지
2020-10-20,0,0,0,7450,0,0,7450,7532.5,7742.5,7835.833333,7085.958333,196490,디에이테크놀로지
2020-10-21,0,0,0,7450,0,0,7450,7482.5,7715,7841.666667,7107.333333,196490,디에이테크놀로지
2020-10-22,0,0,0,7450,0,0,7450,7450,7692.5,7850.416667,7131.291667,196490,디에이테크놀로지
2020-10-23,0,0,0,7450,0,0,7450,7450,7661.25,7858.75,7152.75,196490,디에이테크놀로지
2020-10-26,0,0,0,7450,0,0,7450,7450,7628.75,7869.583333,7174.166667,196490,디에이테크놀로지
2020-10-27,0,0,0,7450,0,0,7450,7450,7572.5,7885,7193.333333,196490,디에이테크놀로지
2020-10-28,0,0,0,7450,0,0,7450,7450,7545,7898.75,7201.875,196490,디에이테크놀로지
2020-10-29,0,0,0,7450,0,0,7450,7450,7540,7912.5,7212.5,196490,디에이테크놀로지
2020-10-30,7640,7640,6200,7100,1737238,-0.046979866,7380,7415,7507.5,7920.833333,7220.416667,196490,디에이테크놀로지
2020-11-02,7110,7400,6890,7310,650412,0.029577465,7352,7401,7481.75,7926.833333,7228.625,196490,디에이테크놀로지
2020-11-03,7280,7280,6990,7090,425308,-0.030095759,7280,7365,7448.75,7930.416667,7235.625,196490,디에이테크놀로지
2020-11-04,7100,7160,6730,6790,558756,-0.042313117,7148,7299,7390.75,7894.833333,7236.791667,196490,디에이테크놀로지
2020-11-05,6770,6770,5950,6200,2345998,-0.086892489,6898,7174,7312,7842.333333,7235.75,196490,디에이테크놀로지
2020-11-06,6080,6270,5950,6000,809781,-0.032258065,6678,7029,7239.5,7786.5,7233.875,196490,디에이테크놀로지
2020-11-09,6030,6340,5750,6250,887045,0.041666667,6466,6909,7179.5,7733.583333,7232,196490,디에이테크놀로지
2020-11-10,6240,6400,6090,6250,453685,0,6298,6789,7119.5,7684.416667,7229.5,196490,디에이테크놀로지
2020-11-11,6200,6240,6020,6120,409270,-0.0208,6164,6656,7053,7634.333333,7227.166667,196490,디에이테크놀로지
2020-11-12,6060,6120,5990,6120,433691,0,6148,6523,6986.5,7580.5,7223.791667,196490,디에이테크놀로지
2020-11-13,6040,6350,6020,6280,410506,0.026143791,6204,6441,6928,7533.083333,7220.916667,196490,디에이테크놀로지
2020-11-16,6280,6650,6130,6570,719992,0.046178344,6268,6367,6884,7508.833333,7218.166667,196490,디에이테크놀로지
2020-11-17,6590,6680,6490,6590,318625,0.00304414,6336,6317,6841,7474.5,7216.625,196490,디에이테크놀로지
2020-11-18,6650,6700,6480,6590,430160,0,6430,6297,6798,7451.833333,7212.583333,196490,디에이테크놀로지
2020-11-19,6500,6990,6500,6960,593522,0.056145675,6598,6373,6773.5,7442.833333,7210.791667,196490,디에이테크놀로지
2020-11-20,7020,7110,6950,6980,479584,0.002873563,6738,6471,6750,7433.333333,7211.875,196490,디에이테크놀로지
2020-11-23,6990,7400,6990,7270,841643,0.041547278,6878,6573,6741,7423.666667,7216,196490,디에이테크놀로지
2020-11-24,7270,7290,7000,7120,592646,-0.020632737,6984,6660,6724.5,7411.5,7219.291667,196490,디에이테크놀로지
